;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
6625;6625;ウナギ;eel (esp. the Japanese eel, Anguilla japonica);うなぎ;6483;98.64857634;0.00033443;;-1;V;p4
6626;6626;うなだれる;to hang one's head;うなだれる;6483;98.64891077;0.00033443;;-1;V;p4
6627;6627;うに;sea urchin;うに;6483;98.64924520000001;0.00033443;;-1;V;p4
6628;6628;うねる;to wind (of a road, etc.),to meander,to twist;うねる;6483;98.64957962;0.00033443;;-1;V;p4
6629;6629;うま;horse;うま;6483;98.64991405;0.00033443;N3;8;V;p4
6630;6630;うめ;Japanese apricot (Prunus mume),Japanese plum,ume,Chinese plum;うめ;6483;98.65024848;0.00033443;N3;17;V;p4
6631;6631;うようよ;in swarms,crawling with;うようよ;6483;98.65058291;0.00033443;;-1;V;p4
6632;6632;ウリ;we,us;ウリ;6483;98.65091734;0.00033443;;-1;V;p4
6633;6633;ウル;Ur;ウル;6483;98.65125176;0.00033443;;-1;V;p4
6634;6634;ウルトラ;ultra;ウルトラ;6483;98.65158619;0.00033443;;-1;V;p4
6635;6635;うるむ;to be wet,to be moist;うるむ;6483;98.65192062;0.00033443;;-1;V;p4
6636;6636;うろつく;to loiter,to putter,to prowl,to wander aimlessly,to knock around,to hang around;うろつく;6483;98.65225505;0.00033443;;-1;V;p4
6637;6637;うわさ;rumour,rumor,report,hearsay,gossip,common talk;うわさ;6483;98.65258948;0.00033443;N3;-1;V;p4
6638;6638;エース;ace;エース;6483;98.6529239;0.00033443;;-1;V;p4
6639;6639;エキス;extract (of plants, meat, etc.),essence;エキス;6483;98.65325833;0.00033443;;-1;V;p4
6640;6640;えつ;Japanese grenadier anchovy (Coilia nasus);えつ;6483;98.65359276;0.00033443;;-1;V;p4
6641;6641;エッチ;H,h;エッチ;6483;98.65392719;0.00033443;;-1;V;p4
6642;6642;エディション;edition;エディション;6483;98.65426162;0.00033443;;-1;V;p4
6643;6643;エネルギー;energy;エネルギー;6483;98.65459604;0.00033443;N3;-1;V;p4
6644;6644;エネルギッシュ;energetic;エネルギッシュ;6483;98.65493047;0.00033443;;-1;V;p4
6645;6645;エピソード;episode,anecdote,vignette;エピソード;6483;98.6552649;0.00033443;;-1;V;p4
6646;6646;エリート;elite;エリート;6483;98.65559933;0.00033443;;-1;V;p4
6647;6647;エレベーター;elevator,lift;エレベーター;6483;98.65593376;0.00033443;N5;-1;V;p4
6648;6648;えん;yen,Japanese monetary unit;えん;6483;98.65626818;0.00033443;N3;2;V;p4
6649;6649;エンディング;ending;エンディング;6483;98.65660261;0.00033443;;-1;V;p4
