;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
600;600;連絡;to contact,to get in touch;れんらく;592;83.83642456;0.01538369;N4;19;V;p4
601;601;面白い;interesting,fascinating,intriguing,enthralling;おもしろい;592;83.85180825;0.01538369;N1;16;V;p4
602;602;どうも;thank you,thanks;どうも;603;83.86685751;0.01504926;N5;-1;V;p4
603;603;ながら;while,during,as;ながら;603;83.88190677;0.01504926;;-1;V;p4
604;604;んじゃ;N'Djamena (Chad);ンジャメナ;603;83.89695604;0.01504926;;-1;V;p4
605;605;上さん;(one's) wife;かみさん;603;83.91200529999999;0.01504926;;-1;V;p4
606;606;可能性;potentiality,likelihood,possibility,availability;かのうせい;603;83.92705456;0.01504926;;20;V;p4
607;607;認める;to recognize,to recognise,to observe,to notice;みとめる;603;83.94210382;0.01504926;N3;21;V;p4
608;608;あんた;you;あんた;609;83.95681865;0.01471483;;-1;V;p4
609;609;ぐらい;approximately,about,around,or so;くらい;609;83.97153349;0.01471483;N1;-1;V;p4
610;610;コミュ;community;コミュ;609;83.98624832;0.01471483;;-1;V;p4
611;611;じ;character (esp. kanji),letter,written text;じ;609;84.00096315;0.01471483;N4;4;V;p4
612;612;すぎる;to pass through,to pass by,to go beyond;すぎる;609;84.01567799;0.01471483;N4;22;V;p4
613;613;奴;fellow,guy,chap;やつ;609;84.03039282;0.01471483;;34;V;p4
614;614;様子;state,state of affairs,situation,circumstances;ようす;609;84.04510765;0.01471483;N3;-1;V;p4
615;615;残る;to remain,to be left;のこる;609;84.05982249;0.01471483;N4;14;V;p4
616;616;神社;Shinto shrine;じんじゃ;609;84.07453732;0.01471483;N4;11;V;p4
617;617;終える;to finish;おえる;609;84.08925215;0.01471483;N3;-1;V;p4
618;618;落ち着く;to calm down,to compose oneself,to regain presence of mind;おちつく;609;84.10396699;0.01471483;N2;14;V;p4
619;619;謎;riddle,puzzle,enigma,mystery;なぞ;609;84.11868182;0.01471483;N3;44;V;p4
620;620;買い物;shopping,purchased goods;かいもの;609;84.13339665;0.01471483;N5;11;V;p4
621;621;部活動;club activities,extracurricular activities;ぶかつどう;609;84.14811148;0.01471483;;-1;V;p4
622;622;いっぱい;amount necessary to fill a container (e.g. cupful, spoonful, etc.),drink (usu. alcoholic);いっぱい;623;84.16249189;0.01438041;N4;29;V;p4
623;623;うい;first,new;はつ;623;84.1768723;0.01438041;N1;-1;V;p4
624;624;こいつ;he,she,this fellow,this guy,this person;こいつ;623;84.1912527;0.01438041;;-1;V;p4
