;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
3775;3775;自由行動;free action,free activity,acting at one's own discretion,taking one's own course,free hand,independent action;じゆうこうどう;3290;96.44001364;0.00133771;;-1;V;p4
3776;3776;自習;self-study,teaching oneself;じしゅう;3290;96.44135136;0.00133771;N2;-1;V;p4
3777;3777;若者;young man,young woman,young people,youth,youngsters;わかもの;3290;96.44268907;0.00133771;;19;V;p4
3778;3778;茶巾ずし;gomokuzushi wrapped in a thin layer of fried egg;ちゃきんずし;3290;96.44402678;0.00133771;;-1;V;p4
3779;3779;葉書;postcard;はがき;3290;96.44536449;0.00133771;N5;18;V;p4
3780;3780;虚構;fiction,fabrication,concoction;きょこう;3290;96.44670221;0.00133771;;-1;V;p4
3781;3781;行き先;destination;いきさき;3290;96.44803992;0.00133771;;-1;V;p4
3782;3782;行って来い;going back and forth,changing scenery (theatre),fluctuation (e.g. in a market);いってこい;3290;96.44937763;0.00133771;;-1;V;p4
3783;3783;裁判;trial,judgement,judgment;さいばん;3290;96.45071534;0.00133771;N3;23;V;p4
3784;3784;裏返し;inside out,upside down;うらがえし;3290;96.45205305;0.00133771;N1;-1;V;p4
3785;3785;製薬;medicine manufacture,drug manufacture;せいやく;3290;96.45339077;0.00133771;;-1;V;p4
3786;3786;見下す;to look down (on),to condescend (to);みくだす;3290;96.45472848;0.00133771;;-1;V;p4
3787;3787;見事;splendid,magnificent,excellent,fine,superb,beautiful,admirable;みごと;3290;96.45606619;0.00133771;N3;11;V;p4
3788;3788;見直す;to look at again;みなおす;3290;96.45740390000002;0.00133771;N2;8;V;p4
3789;3789;見込み;hope,promise,possibility,chance,probability,likelihood;みこみ;3290;96.45874161;0.00133771;N1;-1;V;p4
3790;3790;見返す;to look (stare) back at (somebody);みかえす;3290;96.46007933;0.00133771;;15;V;p4
3791;3791;見送り;seeing one off,farewell,escort;みおくり;3290;96.46141704;0.00133771;N3;-1;V;p4
3792;3792;見通し;unobstructed view,perspective,visibility,vista;みとおし;3290;96.46275475;0.00133771;N1;-1;V;p4
3793;3793;視する;to take a view or perspective,to regard as,to consider to be;しする;3290;96.46409246;0.00133771;;-1;V;p4
3794;3794;覚める;to wake,to wake up;さめる;3290;96.46543017;0.00133771;N3;-1;V;p4
3795;3795;覚醒;waking up,awakening,arousal,revival;かくせい;3290;96.46676789;0.00133771;;-1;V;p4
3796;3796;親友;close friend,bosom (old, intimate) friend,buddy,crony,chum;しんゆう;3290;96.4681056;0.00133771;N3;10;V;p4
3797;3797;親御さん;another's parent,another's parents;おやごさん;3290;96.46944331;0.00133771;;-1;V;p4
3798;3798;角煮;stew of cubed meat or fish (esp. pork belly or tuna);かくに;3290;96.47078102;0.00133771;;-1;V;p4
3799;3799;言い聞かせる;to tell,to advise,to warn,to admonish,to reason,to persuade,to instruct;いいきかせる;3290;96.47211874;0.00133771;;-1;V;p4
