;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
9800;9800;直行;through,non-stop,direct,going straight to;ちょっこう;6483;99.71038533;0.00033443;;6;V;p4
9801;9801;直輸入;direct import;じきゆにゅう;6483;99.71071976;0.00033443;;-1;V;p4
9802;9802;直近;latest,most recent,nearest (in time);ちょっきん;6483;99.71105418;0.00033443;;-1;V;p4
9803;9803;相乗効果;synergy;そうじょうこうか;6483;99.71138861;0.00033443;;-1;V;p4
9804;9804;相合傘;sharing an umbrella,under one umbrella;あいあいがさ;6483;99.71172304;0.00033443;;-1;V;p4
9805;9805;相場;market price;そうば;6483;99.71205747;0.00033443;N1;-1;V;p4
9806;9806;相対;involving only the parties concerned,tete-a-tete;あいたい;6483;99.71239190000001;0.00033443;N1;-1;V;p4
9807;9807;相手役;opposing role,partner;あいてやく;6483;99.71272632;0.00033443;;-1;V;p4
9808;9808;相撲;sumo wrestling;すもう;6483;99.71306075;0.00033443;N2;43;V;p4
9809;9809;省略;omission,abbreviation,abridgment,abridgement;しょうりゃく;6483;99.71339518;0.00033443;N2;29;V;p4
9810;9810;看板娘;pretty girl who attracts customers to come inside a shop;かんばんむすめ;6483;99.71372961;0.00033443;;-1;V;p4
9811;9811;看護師;(hospital) nurse,registered nurse,RN;かんごし;6483;99.71406404;0.00033443;N4;23;V;p4
9812;9812;県庁;prefectural office;けんちょう;6483;99.71439846;0.00033443;N2;-1;V;p4
9813;9813;真っ青;deep blue,bright blue;まっさお;6483;99.71473289;0.00033443;N2;-1;V;p4
9814;9814;真っ黒;pitch black;まっくろ;6483;99.71506732;0.00033443;N2;16;V;p4
9815;9815;真似し;copy cat;まねし;6483;99.71540175;0.00033443;;-1;V;p4
9816;9816;真剣勝負;fighting with real swords,game played in real earnest;しんけんしょうぶ;6483;99.71573618;0.00033443;;-1;V;p4
9817;9817;真横;directly horizontal,right beside;まよこ;6483;99.7160706;0.00033443;;-1;V;p4
9818;9818;真珠;pearl;しんじゅ;6483;99.71640503;0.00033443;N1;49;V;p4
9819;9819;眠;to sleep (not necessarily lying down);ねむる;6483;99.71673946;0.00033443;N4;29;V;p4
9820;9820;眠気覚まし;keeping oneself awake,fighting off drowsiness,method for keeping oneself awake;ねむけざまし;6483;99.71707389;0.00033443;;-1;V;p4
9821;9821;眩しい;dazzling,radiant;まぶしい;6483;99.71740832;0.00033443;N2;-1;V;p4
9822;9822;着;counter for suits of clothing;ちゃく;6483;99.71774274;0.00033443;N1;-1;V;p4
9823;9823;着ける;to attach,to join,to add,to append,to affix,to stick,to glue,to fasten,to sew on,to apply (ointment);つける;6483;99.71807717;0.00033443;N3;14;V;p4
9824;9824;着こなせる;Name;;6483;99.7184116;0.00033443;;-1;V;p4
