;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
3200;3200;現地;actual place,local,on-site;げんち;2879;95.64139951;0.00167214;N1;-1;V;p4
3201;3201;生;raw,uncooked,fresh;なま;2879;95.64307165;0.00167214;N3;3;V;p4
3202;3202;生き物;living thing,living creature,animal,life;いきもの;2879;95.64474379;0.00167214;N3;-1;V;p4
3203;3203;生まれ;birth,birthplace;うまれ;2879;95.64641593;0.00167214;N3;5;V;p4
3204;3204;生む;to give birth,to bear (child),to lay (eggs);うむ;2879;95.64808807;0.00167214;N1;20;V;p4
3205;3205;生憎;unfortunately,Sorry, but ...;あいにく;2879;95.64976022;0.00167214;N3;-1;V;p4
3206;3206;生活;living,life (one's daily existence),livelihood;せいかつ;2879;95.65143236;0.00167214;N4;6;V;p4
3207;3207;病;illness,disease;やまい;2879;95.6531045;0.00167214;N1;-1;V;p4
3208;3208;病欠;absence due to illness,sick leave;びょうけつ;2879;95.65477664;0.00167214;;-1;V;p4
3209;3209;目当て;mark,guide,landmark;めあて;2879;95.65644878;0.00167214;;-1;V;p4
3210;3210;真顔;serious look (on one's face),straight face;まがお;2879;95.65812092;0.00167214;;-1;V;p4
3211;3211;着く;to arrive at,to reach;つく;2879;95.65979306;0.00167214;N5;12;V;p4
3212;3212;確定;decision,settlement;かくてい;2879;95.6614652;0.00167214;N1;-1;V;p4
3213;3213;磨く;to polish,to shine,to brush (e.g. teeth),to grind (e.g. lens);みがく;2879;95.66313734;0.00167214;N5;45;V;p4
3214;3214;祈る;to pray,to wish;いのる;2879;95.66480948;0.00167214;N4;18;V;p4
3215;3215;祝う;to celebrate,to congratulate,to observe (a festival);いわう;2879;95.66648162;0.00167214;N3;24;V;p4
3216;3216;福引;lottery,tombola,drawing;ふくびき;2879;95.66815376;0.00167214;;-1;V;p4
3217;3217;秘密基地;secret base,hideout,hidden position;ひみつきち;2879;95.6698259;0.00167214;;-1;V;p4
3218;3218;突き止める;to determine (esp. a culprit or underlying cause),to pin down,to ascertain,to locate,to identify;つきとめる;2879;95.67149804;0.00167214;;-1;V;p4
3219;3219;等しい;equal,identical,the same;ひとしい;2879;95.67317018;0.00167214;N3;18;V;p4
3220;3220;節目;turning point,critical juncture;ふしめ;2879;95.67484232;0.00167214;;-1;V;p4
3221;3221;築く;to build,to construct,to erect;きずく;2879;95.67651446;0.00167214;N1;-1;V;p4
3222;3222;純粋;pure,true,genuine,unmixed;じゅんすい;2879;95.67818659999999;0.00167214;N2;34;V;p4
3223;3223;素;origin,source;もと;2879;95.67985874;0.00167214;N3;3;V;p4
3224;3224;終日;all day,for a whole day;しゅうじつ;2879;95.68153088;0.00167214;N1;-1;V;p4
