;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
9475;9475;段取り;programme,program,plans,arrangements;だんどり;6483;99.60169622;0.00033443;;-1;V;p4
9476;9476;殺る;to do someone in,to bump someone off;やる;6483;99.60203065;0.00033443;;-1;V;p4
9477;9477;殺人未遂;attempted murder;さつじんみすい;6483;99.60236508;0.00033443;;-1;V;p4
9478;9478;殺人鬼;devilish homicide,cutthroat;さつじんき;6483;99.6026995;0.00033443;;-1;V;p4
9479;9479;殺到;rush,flood,deluge;さっとう;6483;99.60303393;0.00033443;;-1;V;p4
9480;9480;殺気;thirst for blood,bloodlust,determination to kill;さっき;6483;99.60336836;0.00033443;;-1;V;p4
9481;9481;殺虫剤;insecticide,pesticide;さっちゅうざい;6483;99.60370279;0.00033443;;-1;V;p4
9482;9482;殺風景;dreary,bleak,monotonous,barren;さっぷうけい;6483;99.60403722;0.00033443;;-1;V;p4
9483;9483;母乳;mother's milk;ぼにゅう;6483;99.60437164;0.00033443;;-1;V;p4
9484;9484;毎回;every time,each round;まいかい;6483;99.60470607;0.00033443;;5;V;p4
9485;9485;毎日毎日;day after day,day by day;まいにちまいにち;6483;99.6050405;0.00033443;;-1;V;p4
9486;9486;毒殺;poisoning,kill by poison;どくさつ;6483;99.60537493;0.00033443;;-1;V;p4
9487;9487;毒見;poison tasting,foretaste;どくみ;6483;99.60570936;0.00033443;;-1;V;p4
9488;9488;毒見役;taster for poison;どくみやく;6483;99.60604378;0.00033443;;-1;V;p4
9489;9489;毛糸;knitting wool,woollen yarn;けいと;6483;99.60637821;0.00033443;N2;5;V;p4
9490;9490;氏名;(full) name,identity;しめい;6483;99.60671264;0.00033443;N2;7;V;p4
9491;9491;民主主義;democracy;みんしゅしゅぎ;6483;99.60704707;0.00033443;;-1;V;p4
9492;9492;民宿;pension,guesthouse,bed and breakfast,private home providing lodging for travelers (travellers);みんしゅく;6483;99.60738149999999;0.00033443;N1;-1;V;p4
9493;9493;気が変;insane,mad,crazy,light in the head;きがへん;6483;99.60771592;0.00033443;;-1;V;p4
9494;9494;気に入り;favorite,favourite,pet;きにいり;6483;99.60805035;0.00033443;;-1;V;p4
9495;9495;気の毒;pitiful,unfortunate,poor,miserable,wretched;きのどく;6483;99.60838478;0.00033443;N3;-1;V;p4
9496;9496;気丈;stout-hearted,firm,courageous,brave,tough;きじょう;6483;99.60871921;0.00033443;;-1;V;p4
9497;9497;気分一新;complete change of mood,thoroughly refreshing one's spirits;きぶんいっしん;6483;99.60905364;0.00033443;;-1;V;p4
9498;9498;気力;willpower,energy,vitality;きりょく;6483;99.60938806;0.00033443;;-1;V;p4
9499;9499;気持ち良い;good feeling,feeling good;きもちよい;6483;99.60972249;0.00033443;;11;V;p4
