;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
7175;7175;そっぽ;the other way;そっぽ;6483;98.83251176;0.00033443;N1;-1;V;p4
7176;7176;ソナー;sonar;ソナー;6483;98.83284618;0.00033443;;-1;V;p4
7177;7177;そのよう;that kind of,of the sort,of the kind,such;そのよう;6483;98.83318061;0.00033443;;-1;V;p4
7178;7178;その節;at that time,that time;そのせつ;6483;98.83351504;0.00033443;;-1;V;p4
7179;7179;その道;line (of business),profession,trade;そのみち;6483;98.83384947;0.00033443;;-1;V;p4
7180;7180;その際;in so doing,when you do so,in this regard,on this occasion,some time during that period;そのさい;6483;98.8341839;0.00033443;;-1;V;p4
7181;7181;ソフトドリンク;soft drink;ソフトドリンク;6483;98.83451832;0.00033443;;-1;V;p4
7182;7182;そり;warp,curvature,curve,arch;そり;6483;98.83485275;0.00033443;N1;-1;V;p4
7183;7183;それすら;even that;それすら;6483;98.83518718;0.00033443;;-1;V;p4
7184;7184;それでいて;and yet,despite (all) that;それでいて;6483;98.83552161;0.00033443;;-1;V;p4
7185;7185;それ以来;since then,from that time,ever since;それいらい;6483;98.83585604;0.00033443;;-1;V;p4
7186;7186;それ故;therefore,for that reason,so,because of that;それゆえ;6483;98.83619046;0.00033443;N1;-1;V;p4
7187;7187;それ自体;in itself,the thing itself,this itself,for its own sake,per se;それじたい;6483;98.83652489;0.00033443;;-1;V;p4
7188;7188;ゾロゾロ;in a crowd,in droves,in a stream,in succession;ぞろぞろ;6483;98.83685932;0.00033443;;-1;V;p4
7189;7189;ぞろぞろ;in a crowd,in droves,in a stream,in succession;ぞろぞろ;6483;98.83719375;0.00033443;;-1;V;p4
7190;7190;ゾンビ;zombie;ゾンビ;6483;98.83752818;0.00033443;;-1;V;p4
7191;7191;たいした;considerable,great,important,significant,a big deal;たいした;6483;98.8378626;0.00033443;N3;1;V;p4
7192;7192;たいす;to face (each other),to be facing;たいす;6483;98.83819703;0.00033443;;-1;V;p4
7193;7193;たいそう;gymnastics,physical exercises,calisthenics;たいそう;6483;98.83853146;0.00033443;N2;33;V;p4
7194;7194;タイムセール;special offers available for a limited time of the day,limited-time sale;タイムセール;6483;98.83886589;0.00033443;;-1;V;p4
7195;7195;ダイレクト;direct;ダイレクト;6483;98.83920032;0.00033443;;-1;V;p4
7196;7196;だからこそ;for this reason;だからこそ;6483;98.83953474;0.00033443;;-1;V;p4
7197;7197;だからといって;while it may be true that,just because,nevertheless,not necessarily;だからといって;6483;98.83986917;0.00033443;;-1;V;p4
7198;7198;たがる;to (seem) eager to,to want to,to be anxious to;たがる;6483;98.8402036;0.00033443;;-1;V;p4
7199;7199;タクシー;taxi;タクシー;6483;98.84053803;0.00033443;N5;-1;V;p4
