;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
9400;9400;染み付く;to be indelibly stained or ingrained,to be dyed in deeply;しみつく;6483;99.57661412;0.00033443;;-1;V;p4
9401;9401;染み入る;to soak into,to permeate;しみいる;6483;99.57694854;0.00033443;;-1;V;p4
9402;9402;染み込む;to soak into,to permeate,to penetrate;しみこむ;6483;99.57728297;0.00033443;;-1;V;p4
9403;9403;染め;dyeing,printing;そめ;6483;99.57761740000001;0.00033443;;-1;V;p4
9404;9404;染める;to dye,to colour,to color;そめる;6483;99.57795183;0.00033443;N1;32;V;p4
9405;9405;染め物;dyeing;そめもの;6483;99.57828626;0.00033443;;-1;V;p4
9406;9406;染る;to be infected,to be contagious;うつる;6483;99.57862069;0.00033443;;-1;V;p4
9407;9407;染料;dyes;せんりょう;6483;99.57895511;0.00033443;;-1;V;p4
9408;9408;染物;dyeing;そめもの;6483;99.57928954;0.00033443;;-1;V;p4
9409;9409;柔らか;soft,tender,limp,subdued (colour or light) (color),gentle,meek;やわらか;6483;99.57962397;0.00033443;;-1;V;p4
9410;9410;栄える;to prosper,to flourish;さかえる;6483;99.57995840000001;0.00033443;N1;17;V;p4
9411;9411;栄養;nutrition,nourishment;えいよう;6483;99.58029283;0.00033443;N3;-1;V;p4
9412;9412;校舎;school building,schoolhouse;こうしゃ;6483;99.58062725;0.00033443;N2;-1;V;p4
9413;9413;核;stone (of a fruit),pit,pip;かく;6483;99.58096168;0.00033443;N1;36;V;p4
9414;9414;根暗;dark-natured,gloomy,dour,moody,insular,glum,pessimistic;ねくら;6483;99.58129611;0.00033443;;-1;V;p4
9415;9415;根本的;fundamental,basic;こんぽんてき;6483;99.58163054;0.00033443;;-1;V;p4
9416;9416;格上げ;status elevation,upgrading,promotion;かくあげ;6483;99.58196497;0.00033443;;-1;V;p4
9417;9417;格好いい;attractive,good-looking,stylish,cool,smooth,neat,with-it,groovy;かっこいい;6483;99.58229939;0.00033443;;-1;V;p4
9418;9418;格段;dramatic (improvement),remarkable (difference),marked,noticeable;かくだん;6483;99.58263382;0.00033443;;-1;V;p4
9419;9419;格闘家;martial artist,fighter;かくとうか;6483;99.58296825;0.00033443;;-1;V;p4
9420;9420;案出;contrivance;あんしゅつ;6483;99.58330268;0.00033443;;-1;V;p4
9421;9421;梅雨入り;entering the rainy season,beginning of the rainy season;つゆいり;6483;99.58363711;0.00033443;;-1;V;p4
9422;9422;棚上げ;shelving,pigeonholing;たなあげ;6483;99.58397153;0.00033443;;-1;V;p4
9423;9423;椅子;chair,stool;いす;6483;99.58430596;0.00033443;N3;46;V;p4
9424;9424;検挙;arrest,roundup;けんきょ;6483;99.58464039;0.00033443;;-1;V;p4
